Scott Douglas,2103034403
Alireza Khotanzad,700751015
Mitchell Thornton,2164988172
Margaret Dunham,2251997313
Dinesh Rajan,2148476513
Joseph Camp,2136608682
Suku Nair,2106277702_https://scholar.google.com/citations?hl=en&user=0gSSCZAAAAAJ
David Matula,233666729
Marie Vasek,2126027424
Jeff Tian,2102836766
LiGuo Huang,2718162221
Ping Gui,1464901009
Marius Pasca,2630201878
Michael Hahsler,280853906
Jennifer Dworak,2124432933
Ulrike Schultze,2560365981
Xinlei Wang,2172276538
Hesham El-Rewini,2799118366
Y.H. Hong,2973714417
Saeed Abu-Nimeh,774398486
Qun Ren,2154329581
D. Nappa,309095636
Daniel Engels,3032351263
Steven Maiorano,666898472
Eric Larson,2152015378_https://scholar.google.com/citations?hl=en&user=vThE9GIAAAAJ
Daniel Reynolds,2337900514
Micah Thornton,2107432752
P.-M. Seidel,2974874602
Ian Gladwell,2078194732
Jianhui Wang,2965275173
Amit Basu,2201839550
Monnie McGee,2160067776
V.S.S. Nair,2118271983
Jeffery Kennington,1454670109
Malay Gupta,2149634841
Yongjiu Du,2162656544
Jake Drew,2146317279
Mohammad Khodayar,1490126749
Margaret Eich,249665186
Richard Mason,2780891613
Richard Barr,2165065302
Eli Olinick,706162940
Theodore Manikas,86911796
P Waire,2348842300
Kexu Sun,2101155666
Dennis Frailey,2404044693
K. Fazel,2424658559
Yingsi Liang,2129280651
Tianwei Liu,2480778334
Shita Guo,2154774854
S.C. Gupta,2974041302
Jing Cao,2030311628
Adam Zygmontowicz,1615449833
P. Papamichalis,2296215113
Deping Huang,2166543760
Pengfei Cui,2145897159
Ayse Seydim,2014558999
Rui Wang,2615997336
Richard Gunst,1981114191
Rǎzvan Bunescu,2279315861
Bezalel Gavish,2197963252
Jiang Yue,2098112782
Z. Alkhalifa,2227091850
Richard Goodrum,1823381485
V. Venkataramanan,2549009955
Priti Mishra,2128877464
Yan Shi,2133512715
Peter-Michael Seidel,2973608863
Hon Ng,2100943019
Guoying Wu,2115004211
Sudheer Chelluboina,2353994366
Muralidhar Balaji,2682995209
N. Sadek,2311874712
Pengda Huang,2114033074
D. Crow,2151721101
Susan Landau,2893387649
Eric Lin,2131438569
Marc Christensen,2924792547
Xu Bai,2112217658_https://scholar.google.com/citations?hl=en&user=dXztFeEAAAAJ
Guang Wan,2148938257
Jingxiao Li,2803857165
Khaled Abdelghany,938692920
Prasanna Rangarajan,2025899260
Ruili Geng,2226636939
Aparna Viswanath,2697687432
Yildirim Hurmuzlu,293472315
Zhong Lu,2223079460
John Wensowitch,2728915023
Andrea Barreiro,2306977771
Prasana Rangarajan,2998879881
Stephanie Otaiba,250216877
David Feinstein,1983854611
Rita Enami,2769847583
John Wadleigh,1990775545
Nahid Mirzaie,2402791996
Ali Heydari,2505513794
Candace Walkington,2023333969
M. Marchetti,2973870703
Lynne Stokes,2072199833
C.E. Davila,2973863938
Min Kim,2151954529
G.C. Orsak,2974161781
Ira Greenberg,2099849104
Gary Evans,2254491230
Fatih Kocan,734664545
Razvan Bunsecu,2614168022
Guanhua Wang,2768213151
Jerrell Stracener,2280464810
Lawrence Shampine,2103374871
Barbara Minsker,686600968
Quan Sun,2904715660
Yongqiao Xiao,2310291121
Mandyam Srinath,2014578013
J.G. Dunham,2571784736
Xiaoke Wen,2108519409
Johannes Tausch,2092022908
Jingbo Ye,2973100161
Stephen Szygenda,2209968608
D. Gong,2786998993
U. Bhat,2810604575
Tianzuo Xi,2159537772
Hoyeon Kim,2167216870
Brett Story,2573293038
Y. You,2224946855
David Yun,2809845302
Behrooz Shirazi,2996876600
Joseph Cleveland,2422005357
Xiaoan Sun,2973872803
Cheng Yang,2130664488
V.S. Nair,2335979672
K. Pillai,2637133275
Omar Ibrahim,2225307861
Mingfang Wang,2398076209
Nasir Jamil,2131109502
Kaitlin Smith,2101729719
Cameron Keith,2615354800
Neil Keon,2547630722
Mina Pizzini,2628785276
Matthew Tonnemacher,2198845680
Bo Wei,2105826808
Xinxiang Zhang,2990265788
Florian Lyonnet,2578295256
Weidong Chen,2639176093
Tyler Giallanza,2954938933
John Howard,2117991279
Saurabh Gupta,2488480842
Yi Sun,2567646015
Yong Peng,2309009494
H. Hadavand,2601193698
Robert Kehoe,2735131020
Daniel Camacho,2102485128
R. Haynes,2975459461
Jialin He,2148668798
Richard Helgason,1982250897
Zhengshuo Li,2976982140
Noha El-Yamany,259660945
T.-H. Chang,2974270420
Paige Ware,2118878035
A.G. Koru,2973697323
Lei Chen,2311233910
K. Josiam,2307019964
Joakim Kalvenes,207874050
Padmaraj Nair,2273759929
Rohit Menon,2114249444
Yu Meng,2494029410
Fanchen Zhang,2338451536
S.-Z. Hsue,2973835794
S.S. Soliman,2754160184
Yunkai Zhou,2122220341
David Croson,334440807
Ahmed Alzahmi,2767029582
Solyman Ashrafi,2164606173
Stephen Papa,2305146582
William Casper,2579544270
Mingjian Cui,2993416728
Chung Lyu,2973836466
Naiping Keng,2143423942
William Schucany,6557731
Eran Pisek,2306000258
H.C. Cankaya,2974383055
Yasha Zeinali,2549064366
Victor Stolpman,2242880362
Xinyi Ding,2784017937
Tiankuan Liu,2893250029
A. Abaye,2158562921
Siling Wang,2148004724
Chen-Wei Huang,2095635228
Jun Yu,2626771967
M. Srinath,2974533206
Chung-Ching Lin,2784221310
Rajiv Mukherjee,2637704936
Charlie Isaksson,2480922202
S. Abu-Nimeh,2974179280
S. Nair,2974263993
Maggie Dunham,2614677542
F.P. Goyla,2223620772
Datao Gong,2605424817
Yi Zheng,2562526974
M. Padmaraj,2276247664
Sami Kama,2576319951
Li Ma,2188604301
S Kama,2764380651
Alex Fit-Florea,111946376
Tao Zhang,2701713011
H.H. Hmimy,2984932083
Soha Alhelaly,2232372343
Zhao Li,2304468611
Yu Su,2306969847
Lee McFearin,2048834385
J. Bennett,2205588871
Wei Cai,2427862480
Lakshmi Ramakrishnan,2957815440
Annie Xiang,2150981729
Yaw Hong,2500412149
Corey Clark,2750594804
Ahmed Hassan,3005682811
Liang Fang,3019963532
Ruchi Gupta,2924166029
Chatchai Wangwiwattana,2229185397
Junfang Yu,2224790265
Siyu Yang,2308193552
Paul Krueger,2140517189
Mahdi Khodayar,2773763682
Miriam Ortiz,2188659721
James Wilson,2310335322
Peter Raad,667628885
Mingrui Chen,2629015419
Edmond Richer,2050664923
Delores Etter,2308076234
Mohammad Jhaveri,2562331370
Sohail Rafiqi,2230165089
Maria Richards,2115036515
Ramanujapuram Raghuvir,2523034383
Shengfei Yin,2907390207
Matthew McBride,2505255772
R. Muammar,2431848939
Ira Greenburg,2793186206
Lu Lu,2923769940
Khotanzad Khotanzad,319746745
Jase Sitton,2555082828
Leland Beck,2974761854
Yu Wang,2604025158
K. Turney,2425696738
Steve Muylle,2918472966
P. Ongsakorn,410971603
Gity Karami,2624494033
Werner Horsthemke,1707487553
Gordon Walker,2325322641
Aurélie Thiele,2163121922
L.F. Shampine,2974381256
Peter Weyand,2166595440
Spencer Kaiser,2342406361
Charlie Albright,2343199569
Hui Jiang,2808919151
Dhia Mahjoub,1605938143
Xiaoyu Liu,2888043589_https://scholar.google.com/citations?hl=en&user=zHj9mYQAAAAJ
Sondra Barringer,2789503019
Rao Kotamarti,272906539
Jeff Kennington,2060499787
Mingzi Ye,3006028141
Daphne Hwong,2710784534
Allison Garcia,2912335254
Lun Li,2145790363
Chang Yang,2810091893
Sal Mistry,2531653705
Kelly Faddis,1926708989
J. Wang,2973310488
Louis Rogowski,2742416810
Scott McWilliams,1845139062
Yuhe Xia,2956982338
Chi Zhang,2957645682
Scott Norris,2141471787
Hamideh Etemadnia,40598987
Adel Alharbi,2522753714
Myque Ouellette,2752803592
Jay Shah,2922065504
Dushyant Dubaria,2922147186
Eli Snir,662359100
Zhigang Li,2303829370
Neda Adib,2042872041
Jin-Woo Kim,2240835787
Indranil Sinharoy,2056016937
Tohid Sardarmehni,2595148105
Jahanzeb Faizan,2120141741
W. Zhou,2971557161
Q. Sun,2972139093
Mihaela Iridon,186213297
John Provence,107842301
Gillian McCombs,1985317814
Zeheng Li,2701007179
Jason Meyer,2223242365
Mitch Thornton,2973466717
Erica Ayala,2127766304
Thomas Ritz,2237153629
Paul Krier,2114636351
Xiaoran Wang,2620046947
Abdul Aziz,2278496493
I. Neuman,2974837401
Mandayam Srinath,2699677850
Anton Ephanov,2011481996
Zheng Gao,2109260725
Xiandong Zhao,2147160333
Chonghan Liu,2303716110
B. Deng,2308600505
Xiaoting Li,2761777108
Ajay Patrikar,2973550736
John Medellin,2102258578
Hongming Zhang,2136398158
Marion Sobol,2006925402
Jonathan Landon,2228731073
Mehmet Kayaalp,2292801144
D.R. Rheeden,2225047272
S.A. Szygenda,2974332911
Liang Wang,2553648407
S. Szygenda,2973284858
Leon Cooper,2609063579
N.A. Mohamed,2648160458
W. Schucany,2974545892
Ala' Eshmawi,2089080365
Miao Zang,2123038601
John Semple,1974752546
Hui Dong,2640483832
Laurence Ryan,2126985883
Someshwar Gupta,2973429808
J.J.-H. Liou,2571749545
Choon Lee,2190864475
K. Lewis,2497965844
A. Dixit,2973861734
Haribabu Ankati,1251934822
Edward Biehl,689780565
Ying Zhang,2911488343
Jasmine Kim,2224892546
Ophelie Herve,2979517763
Michael Collins,2490915055
Xinan Wang,2805790587
Dwight Home,2578101663
Bruce Fabijonas,2009818352
Seyed Sarkeshik,2226642311
D. Nguyen,2507235579
Jake Carlson,2537764409
Patrick Leopard,2538653206
Ashley Parks,2539038650
Hao Wu,2936965254
Sriram Kizhakkemadam,1160476517
Giray Birkan,2973714846
Manjunath Somayaji,1951391052
Ala Alnawaiseh,2034679153
Jiutian Yu,2904882537
Rebecca Brucet,2616014482
Behrokh Mokhtarpour,523272093
Behzad Taheri,2111909650
A. Aziz,2973751415
P. Renkel,2883990017
Shashidhar Akubathini,86826435
M. Britton,2614457704
Wei Zhang,2491704759
Shen Yin,3009752156
Jason Moore,2586947653
Ehab Khatib,2930656098
M.A. Mokhtar,2707170020
Qiao Zhang,2912768725
Yu Hu,2439723436
William Dillon,2040695507
L. Spenner,2057537704
Tom Tan,2345524302
Yamin Li,2601859144
Hazem Morsy,2150643961
E.B. Hall,2108984522
Lin Lu,2309390562
X. Sun,2098891030
Doris Baker,2305565397
Jiliang Tang,3037245331
Matt Galla,2755377898
Liguo Huang,2265362168
A.A. Janefalkar,294663069
Tai-Heng Chang,2117817700
Mohamed Ezzat,2122500266
Mehrdad Samadi,2609430691
Yuanyuan Dong,2151769536
S. Elnoubi,2421984075
Joe Gargiulo,2180410018
Datao Ghong,2965290662
Dongxu Yang,2972963890
Andrew Udofa,2649252403
D.C. Matula,2974214870
Zizhen Chen,2786851433
U.N. Bhat,2642452297
Gardy Ferrier,2599624266
Hyun Kim,2346188640
Ronald Butler,2132738293
M. Rahman,2434066734
Yanjun Zhang,2095663795
N. Kikkeri,2154296028
A. Khotanza,3037711701
Xinyun Lu,2975429782
Courtney Brown,2914308002
Xie Hu,2111715222
Dr. Scientist/ISRO],https://scholar.google.com/citations?hl=en&user=YtxQVU4AAAAJ
Mousumi Gupta,https://scholar.google.com/citations?hl=en&user=hIxUE-gAAAAJ
Ashis Pradhan,https://scholar.google.com/citations?hl=en&user=4hIc-5kAAAAJ
Udit Chakraborty,https://scholar.google.com/citations?hl=en&user=F50WdmkAAAAJ
Polash Banerjee,https://scholar.google.com/citations?hl=en&user=kVFkJGAAAAAJ
Shrijana Pradhan,https://scholar.google.com/citations?hl=en&user=qEcE_RgAAAAJ
Belal Alqudah,https://scholar.google.com/citations?hl=en&user=g79Gi9cAAAAJ
MINAKSHI ROY,https://scholar.google.com/citations?hl=en&user=zSsh72IAAAAJ
